117681	6217	163	89	158	0	0	3	2	89	0	0	0	0	65.13999999999973	158	89	158	89	85	0.10429447852760736
117694	6157	6	0	0	0	0	4	0	0	0	0	0	0	0.37000000000000005	4	0	4	0	0	4.666666666666667
117707	4335	80	45	78	1	0	1	0	44	0	0	1	0	32.220000000000006	80	45	80	45	37	0.05
117710	4975	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
117713	6223	42	2	0	0	0	0	21	0	0	0	0	2	1.9250000000000007	0	0	2	2	2	5.5476190476190474
117714	6223	1778	139	90	0	23	1156	300	10	0	2	101	17	158.2800000000034	178	48	332	129	101	3.401012373453318
117716	4339	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
117717	6248	2	0	0	2	0	0	0	0	0	0	0	0	0.32	0	0	0	0	0	1.0
117722	3720	91	0	0	0	0	0	2	0	0	0	0	0	2.634999999999996	0	0	0	0	0	7.65934065934066
117734	6141	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	2	0	0	5.0
117744	1944	2	2	0	0	2	0	0	0	0	2	0	0	0.22	2	2	2	2	0	2.0
117750	6222	129	0	0	4	12	1	6	0	0	0	0	0	5.510000000000006	10	0	10	0	0	6.6434108527131785
117756	6049	2	2	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
117764	1416	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
117773	6153	81	6	0	0	0	2	0	0	0	0	0	0	3.104999999999997	4	0	12	6	0	6.518518518518518
117780	6231	303	242	299	0	4	0	0	240	0	2	0	0	123.02999999999926	301	242	301	242	204	0.026402640264026403
117797	4361	27	17	15	10	2	0	0	13	4	0	0	0	7.970000000000002	22	17	25	17	17	0.5185185185185185
117806	6234	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	9.0
117812	3707	4	0	0	0	2	0	0	0	0	0	0	0	0.27	0	0	0	0	0	5.0
117815	1136	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	0	0.0
117833	5344	8	0	0	0	0	0	2	0	0	0	0	0	0.3	0	0	0	0	0	6.75
117848	6074	1879	209	46	41	136	217	1237	18	19	35	45	87	138.77500000000202	192	96	411	194	144	3.9095263437998935
117849	4198	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
117852	6178	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
117865	3918	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
117879	5947	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
117880	6243	568	208	71	410	72	13	0	40	154	13	1	0	103.76999999999889	286	141	356	198	175	1.0616197183098592
117883	6091	16	0	0	0	0	0	0	0	0	0	0	0	0.4700000000000001	0	0	0	0	0	7.875
117898	6244	140	28	17	52	4	5	62	6	21	0	0	1	19.84999999999996	45	21	60	28	19	2.307142857142857
117904	5675	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
117926	6249	31	16	28	3	0	0	0	16	0	0	0	0	11.960000000000003	29	16	30	16	11	0.0967741935483871
117928	6252	10713	1749	442	675	8832	566	122	209	251	1224	55	9	1316.6400000000626	2126	1025	3309	1571	1160	1.9561280687015776
117942	4225	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	8.0
117943	4345	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	2	0.0
117984	317	24	0	0	0	0	0	0	0	0	0	0	0	0.7300000000000004	0	0	0	0	0	7.041666666666667
118007	3720	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
118022	6005	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
118030	4427	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
118033	4503	40	0	0	0	0	0	4	0	0	0	0	0	1.6050000000000004	2	0	2	0	0	6.425
118034	908	2	0	0	2	0	0	0	0	0	0	0	0	0.32	2	0	2	0	0	1.0
118039	908	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
118040	1955	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
118049	4323	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
118051	6051	124	32	49	16	12	13	1	25	0	3	2	0	26.264999999999997	64	32	67	32	30	2.4274193548387095
118055	827	14	2	0	9	0	2	0	0	2	0	0	0	1.69	2	2	2	2	2	2.5714285714285716
118058	6239	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
118093	6236	2	2	0	0	2	0	0	0	0	2	0	0	0.22	0	0	0	0	0	2.0
118100	2512	7	2	0	2	0	0	0	0	2	0	0	0	0.45500000000000007	0	0	4	2	0	6.857142857142857
118115	1282	1	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	5.0
118138	6061	4	0	0	0	0	0	0	0	0	0	0	0	0.18000000000000002	0	0	0	0	0	5.5
118143	4337	20	11	11	5	3	1	0	6	2	3	0	0	5.7200000000000015	18	11	19	11	9	0.7
118276	5943	53	6	4	0	22	15	12	0	0	2	1	3	5.980000000000005	4	0	10	4	4	2.5849056603773586
118282	4114	2028	168	70	197	1639	39	17	12	25	131	0	0	246.34000000001114	299	59	516	149	118	2.084812623274162
118285	6252	165	12	5	0	65	91	4	5	0	2	5	0	16.719999999999988	17	9	30	12	10	2.5393939393939395
118287	6120	2	0	0	0	0	2	0	0	0	0	0	0	0.16	2	0	2	0	0	3.0
118298	1135	13	2	0	0	0	0	4	0	0	0	0	2	0.55	0	0	2	2	0	5.769230769230769
118320	4337	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	9.0
118352	4697	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
118356	4697	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	9.0
118361	4225	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
118374	4337	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
118378	5814	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
118380	6091	11	0	0	0	0	0	0	0	0	0	0	0	0.28500000000000003	0	0	0	0	0	8.181818181818182
118389	6134	41	21	5	29	7	0	0	5	13	3	0	0	7.4600000000000035	14	14	21	21	21	1.048780487804878
118396	4343	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
118401	6166	3	0	0	0	0	3	0	0	0	0	0	0	0.24	0	0	0	0	0	3.0
118407	5958	11	0	0	0	0	2	0	0	0	0	0	0	0.3900000000000001	0	0	0	0	0	7.0
118408	5958	6	2	0	0	2	0	0	0	0	2	0	0	0.35	0	0	2	2	2	5.333333333333333
118416	6234	141	61	6	5	92	26	7	3	0	49	9	0	16.11999999999999	29	15	87	57	34	2.276595744680851
118417	5964	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
118419	6252	8	0	0	0	0	0	0	0	0	0	0	0	0.215	0	0	0	0	0	7.625
118432	2514	3	0	0	0	0	0	0	0	0	0	0	0	0.11000000000000001	0	0	0	0	0	6.333333333333333
118434	6066	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	9.0
118440	2349	267	33	5	0	0	41	35	2	0	0	9	2	14.914999999999987	20	7	75	25	14	5.176029962546816
118448	3684	550	546	514	30	4	0	0	512	28	4	0	0	216.0599999999985	546	542	550	546	540	0.09090909090909091
118459	6244	1	0	0	0	0	1	0	0	0	0	0	0	0.08	0	0	1	0	0	3.0
118466	73	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
118467	73	29	0	0	0	0	0	0	0	0	0	0	0	0.7250000000000003	0	0	0	0	0	10.655172413793103
118470	4843	39	4	0	0	2	3	0	0	0	2	0	0	1.4749999999999994	0	0	5	2	2	7.102564102564102
118471	4843	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
118477	992	29	2	0	0	3	2	14	0	0	0	2	0	1.690000000000001	5	2	7	2	2	4.758620689655173
118523	6236	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
118557	3361	7	0	0	2	0	0	2	0	0	0	0	0	0.5449999999999999	0	0	0	0	0	4.285714285714286
118581	2161	185	53	3	0	49	33	7	0	0	17	11	5	12.964999999999984	7	0	95	52	10	4.648648648648648
118582	5983	2	0	0	2	0	0	0	0	0	0	0	0	0.32	2	0	2	0	0	1.0
118607	2143	28	4	2	10	2	0	1	0	2	0	0	0	3.1399999999999997	14	4	15	4	4	3.9642857142857144
118665	3207	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
118806	3337	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
118857	33	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
118876	4438	10	4	0	0	2	2	2	0	0	0	2	1	0.655	4	3	8	4	1	4.3
118883	6200	4	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0	0	6.0
118937	1047	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
119000	4865	30	17	2	0	16	12	0	2	0	10	5	0	3.54	11	8	20	17	12	2.2666666666666666
119027	3439	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
119052	4466	14	3	0	0	4	0	3	0	0	3	0	0	0.8899999999999999	0	0	9	3	3	4.5
119053	3799	3	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0	0	6.0
119055	3424	51	2	0	0	0	0	2	0	0	0	0	0	1.57	4	2	4	2	0	7.823529411764706
119058	5380	1070	544	868	118	48	13	4	495	33	12	2	2	382.0400000000058	910	518	936	540	470	0.36542056074766355
119060	5441	106	18	0	1	3	100	2	0	0	0	18	0	8.610000000000005	14	14	30	16	16	2.9716981132075473
119079	5374	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	2	0.0
119107	3270	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
119137	1864	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
119185	5074	50	0	0	0	0	0	0	0	0	0	0	0	1.2949999999999997	0	0	0	0	0	8.1
119216	5219	2	2	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	2	0	6.0
119223	651	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
119432	6015	24	2	0	0	0	0	0	0	0	0	0	0	1.0900000000000003	5	0	8	1	0	5.458333333333333
119434	4155	7	0	0	0	0	0	0	0	0	0	0	0	0.175	0	0	0	0	0	9.428571428571429
119537	2063	2	2	0	2	0	0	0	0	2	0	0	0	0.32	2	2	2	2	2	1.0
119545	3513	7	0	0	0	0	3	0	0	0	0	0	0	0.4	3	0	3	0	0	4.714285714285714
119701	5421	11	2	0	0	4	0	0	0	0	2	0	0	0.7300000000000002	0	0	2	2	0	4.7272727272727275
119715	226	2	2	0	0	2	0	0	0	0	2	0	0	0.22	2	2	2	2	2	2.0
119803	2948	21	1	0	0	0	0	0	0	0	0	0	0	0.5950000000000002	0	0	4	1	1	8.761904761904763
119819	4566	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	8.4
120193	2435	7	2	0	0	0	2	0	0	0	0	2	0	0.28500000000000003	2	2	2	2	2	6.857142857142857
120386	6180	4	0	0	0	0	0	2	0	0	0	0	0	0.18	0	0	0	0	0	5.5
120501	3578	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
121032	4882	1837	28	2	0	2	2	6	0	0	0	0	4	51.52999999999945	41	14	87	28	25	8.529123571039738
121033	1030	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
121043	5113	15	0	0	2	0	1	2	0	0	0	0	0	0.8200000000000003	2	0	4	0	0	6.066666666666666
121056	1301	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
121058	3150	236	0	0	0	0	0	0	0	0	0	0	0	5.910000000000017	0	0	2	0	0	9.923728813559322
121064	2619	114	10	0	0	2	18	11	0	0	0	4	2	4.900000000000002	1	0	18	10	7	6.587719298245614
121066	3516	2	2	0	0	0	0	0	0	0	0	0	0	0.05	0	0	2	2	2	9.0
121071	4171	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	2	0	0	2.0
121072	3498	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
121075	364	44	18	18	0	26	0	0	11	0	7	0	0	10.24	22	13	27	18	16	1.1818181818181819
121076	4662	191	69	79	8	7	4	72	57	0	7	0	2	39.79999999999993	85	59	102	67	39	2.4659685863874348
121079	3677	86	50	76	0	6	0	0	50	0	0	0	0	31.970000000000006	76	50	80	50	34	0.46511627906976744
121080	5183	29	4	0	0	0	3	2	0	0	0	0	0	1.1800000000000004	0	0	7	4	2	6.137931034482759
121081	2340	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
121083	3701	14	0	4	0	0	0	0	0	0	0	0	0	1.8899999999999997	6	0	6	0	0	6.714285714285714
121085	5887	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
121089	5947	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
121318	5333	4	0	0	0	0	0	0	0	0	0	0	0	0.10999999999999999	0	0	0	0	0	8.5
121337	4641	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
121349	2754	70	5	0	0	16	0	5	0	0	2	0	3	3.589999999999998	9	0	19	5	0	6.1
121473	4243	7	0	0	0	0	0	0	0	0	0	0	0	0.35	0	0	0	0	0	5.0
121481	2112	296	1	0	0	0	0	0	0	0	0	0	0	9.415000000000003	2	0	2	0	0	7.162162162162162
121497	6236	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
121577	1988	2968	161	74	45	115	298	391	35	19	28	28	22	167.58500000000467	169	89	279	154	136	5.767520215633423
121615	3943	487	0	0	0	0	2	57	0	0	0	0	0	20.399999999999945	0	0	0	0	0	6.0
121617	5074	557	22	8	4	141	200	62	6	0	5	9	0	44.77499999999965	21	15	33	22	19	3.608617594254937
121628	4401	5	0	0	0	0	0	0	0	0	0	0	0	0.13999999999999999	0	0	2	0	0	8.2
121630	32	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
121799	4791	796	72	0	0	0	93	20	0	0	0	17	2	29.414999999999694	23	14	114	64	56	6.947236180904523
121804	6135	15	0	0	0	0	0	1	0	0	0	0	0	0.46000000000000013	0	0	0	0	0	8.4
121821	1800	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
121822	3813	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	8.0
121833	2800	19	2	0	0	0	0	2	0	0	0	0	2	0.5600000000000002	0	0	2	2	2	9.578947368421053
121841	1832	6	0	0	0	0	1	0	0	0	0	0	0	0.255	0	0	0	0	0	6.666666666666667
121940	3683	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
121960	3424	40	0	0	0	0	0	0	0	0	0	0	0	1.2100000000000004	0	0	0	0	0	8.05
121973	3239	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
121978	3268	474	31	0	0	0	10	63	0	0	0	2	9	15.845000000000054	3	3	54	31	22	7.60337552742616
122031	4965	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
122742	2558	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
122787	4135	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
122851	4969	1	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	1	0	0	5.0
122854	587	12	0	4	0	6	2	0	0	0	0	0	0	2.4600000000000004	4	0	6	0	0	1.5
122863	4408	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
122932	1047	1	1	1	0	0	0	0	1	0	0	0	0	0.41	1	1	1	1	0	0.0
122933	5673	3	3	0	0	0	3	0	0	0	0	3	0	0.24	0	0	0	0	0	3.0
122942	2336	4	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	2	0	0	7.0
123002	3325	76	16	32	40	0	2	0	12	2	0	0	0	19.760000000000005	51	12	69	16	6	0.7631578947368421
123157	2410	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
123161	2268	4	2	2	0	2	0	0	0	0	2	0	0	1.04	2	0	4	2	0	1.0
123303	1909	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	11.0
123353	5569	8	2	0	0	0	0	0	0	0	0	0	0	0.24999999999999997	0	0	0	0	0	8.0
123430	1436	123	36	6	0	22	81	13	2	0	7	22	4	12.180000000000009	18	5	60	31	12	2.8048780487804876
123442	195	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
123511	1946	26	19	24	2	0	0	0	17	2	0	0	0	10.160000000000002	26	19	26	19	12	0.07692307692307693
123511	1948	51656	23104	31933	13640	3136	1653	618	16551	5550	676	227	55	15817.324999994928	40388	21371	42168	22652	18390	0.6082158897320737
123512	1948	387	122	51	184	64	37	20	29	80	9	3	1	62.81999999999956	242	114	257	120	104	1.7751937984496124
123513	1948	62665	21201	44367	7418	9332	549	634	17289	2283	1466	64	67	20502.50999999791	52920	19878	54663	20849	15584	0.5152317880794702
123533	402	9439	3509	1742	3172	3106	826	521	714	1199	1202	269	119	1663.9200000000217	5474	2633	6387	3321	2758	1.5200762792668714
123549	1886	9	0	0	0	0	2	0	0	0	0	0	0	0.3500000000000001	1	0	1	0	0	7.777777777777778
123558	1521	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
123562	5635	2	2	0	0	2	0	0	0	0	2	0	0	0.22	0	0	2	2	2	2.0
123576	3980	4	2	0	0	4	0	0	0	0	2	0	0	0.44	2	2	2	2	2	2.0
123583	6021	81	9	2	0	1	4	23	0	0	0	0	4	4.394999999999999	6	0	25	9	5	5.839506172839506
123600	813	2	2	0	0	0	2	0	0	0	0	2	0	0.16	0	0	2	2	2	3.0
123610	4870	201	44	3	0	120	19	39	0	0	35	3	6	19.064999999999955	32	8	105	44	13	2.890547263681592
123611	5334	16	4	0	0	0	2	1	0	0	0	2	0	0.6799999999999999	0	0	4	4	0	6.25
123613	2418	52	17	0	0	0	17	16	0	0	0	7	2	3.1350000000000002	4	2	27	17	10	4.403846153846154
123617	5681	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
123621	5544	1	0	0	0	0	0	1	0	0	0	0	0	0.06	0	0	0	0	0	4.0
123631	1030	820	40	7	4	7	35	66	0	0	2	2	6	33.13499999999962	39	4	155	36	20	6.89390243902439
123634	2894	16	4	0	0	2	2	2	0	0	0	2	0	0.7750000000000001	0	0	4	2	2	6.125
123636	4892	3	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0	0	0	0	7.0
123645	2297	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	0	0.0
123660	437	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	11.0
123668	2123	57	30	49	4	4	0	0	30	0	0	0	0	21.170000000000005	51	30	55	30	6	0.21052631578947367
123824	5836	64	0	0	0	0	0	0	0	0	0	0	0	2.814999999999999	0	0	0	0	0	5.734375
124036	6176	9	0	0	0	0	0	0	0	0	0	0	0	0.22499999999999998	0	0	0	0	0	8.0
124230	3897	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
124324	6160	53	0	0	2	0	2	2	0	0	0	0	0	1.7849999999999981	2	0	4	0	0	9.584905660377359
124552	811	8	4	0	0	4	4	0	0	0	2	2	0	0.7599999999999999	2	2	4	4	4	2.5
124584	3696	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
124668	4205	2	0	0	2	0	0	0	0	0	0	0	0	0.32	2	0	2	0	0	1.0
124673	4086	3	3	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	3	3	3	8.0
124675	4098	2	2	0	0	0	0	0	0	0	0	0	0	0.05	2	2	2	2	2	9.0
124780	4632	2	0	0	0	1	0	1	0	0	0	0	0	0.16999999999999998	0	0	1	0	0	3.0
124888	6001	3	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	1	0	0	6.0
124953	1047	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
124988	4363	8	2	0	0	1	0	2	0	0	0	0	0	0.45999999999999996	1	0	1	0	0	4.625
124992	4363	2	0	1	0	0	0	0	0	0	0	0	0	0.45999999999999996	1	0	1	0	0	2.5
125009	3898	6	2	0	0	0	4	0	0	0	0	2	0	0.39999999999999997	0	0	2	2	2	4.0
125092	1436	4	2	0	0	0	0	0	0	0	0	0	0	0.11	0	0	2	2	2	8.0
125140	5268	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
125145	3400	1	0	0	0	1	0	0	0	0	0	0	0	0.11	0	0	0	0	0	2.0
125149	3989	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
125255	2433	3333	90	0	0	0	2	189	0	0	0	0	8	121.50500000000592	68	13	257	86	70	7.0927092709270925
125258	3576	293	17	0	0	0	0	7	0	0	0	0	0	11.909999999999986	15	4	30	12	10	6.1331058020477816
125265	3576	79	6	0	4	21	0	4	0	1	3	0	0	5.1599999999999975	14	3	16	4	4	5.0886075949367084
125267	2435	2	0	0	0	2	0	0	0	0	0	0	0	0.22	2	0	2	0	0	2.0
125480	2948	18	5	0	6	3	0	0	0	5	0	0	0	1.6849999999999998	2	0	8	5	0	3.5
125497	651	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
125542	1237	2	2	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	2	2	6.0
125545	1237	73	8	0	1	0	2	2	0	1	0	2	0	2.5299999999999976	0	0	10	6	3	8.643835616438356
125643	905	6	0	0	0	0	0	0	0	0	0	0	0	0.19999999999999998	0	0	0	0	0	7.666666666666667
125675	3619	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
125676	3619	30	1	0	0	0	0	1	0	0	0	0	0	0.8500000000000005	0	0	2	1	1	8.4
125678	3619	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
125682	2260	40	2	0	0	0	0	0	0	0	0	0	0	1.0200000000000005	0	0	2	2	2	8.925
125683	3397	103	0	0	0	4	5	10	0	0	0	0	0	3.909999999999997	2	0	9	0	0	7.087378640776699
125684	3595	3	0	0	0	0	0	1	0	0	0	0	0	0.14	0	0	0	0	0	5.333333333333333
125758	2400	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
125764	5983	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	0	0	6.0
125853	1241	4	0	0	0	0	4	0	0	0	0	0	0	0.32	0	0	2	0	0	3.0
125854	1340	847	187	0	15	471	0	89	0	8	135	0	18	68.97999999999965	129	48	386	178	97	3.8394332939787486
125889	3362	49	5	0	2	0	0	0	0	2	0	0	0	1.8250000000000004	2	2	15	5	2	6.857142857142857
125896	4382	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
125959	3355	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
125971	3674	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
125976	4964	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
125985	2501	21	17	21	0	0	0	0	17	0	0	0	0	8.610000000000001	21	17	21	17	14	0.0
126005	4201	250	90	80	135	20	2	13	55	29	6	0	0	57.53999999999973	123	78	137	88	66	0.932
126010	4476	5	0	0	0	0	0	2	0	0	0	0	0	0.24000000000000002	0	0	0	0	0	5.2
126016	2161	3	3	0	0	0	0	0	0	0	0	0	0	0.15000000000000002	0	0	3	3	3	5.0
126057	810	41	8	4	2	8	15	2	2	0	2	2	0	4.6400000000000015	10	4	20	8	2	3.0
126529	6244	66	3	0	0	0	3	7	0	0	0	0	0	2.5899999999999985	0	0	5	3	0	6.545454545454546
126553	315	11	0	0	0	0	0	0	0	0	0	0	0	0.27499999999999997	0	0	0	0	0	9.0
126613	3132	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
126655	3358	202	4	2	0	0	9	0	2	0	0	2	0	6.330000000000008	4	2	8	4	2	8.376237623762377
126698	5441	90	4	0	0	0	0	0	0	0	0	0	0	2.5999999999999983	0	0	4	4	4	7.944444444444445
126700	1534	3	2	0	3	0	0	0	0	2	0	0	0	0.48	2	2	2	2	2	1.0
126817	616	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
126895	2258	68	45	37	13	6	10	1	27	7	4	6	1	18.79999999999999	39	27	63	45	7	0.9705882352941176
126901	5968	9	2	0	0	1	0	0	0	0	0	0	0	0.3950000000000001	0	0	2	2	2	6.333333333333333
127057	2785	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
127061	1805	1263	35	0	8	21	10	11	0	0	4	2	0	37.74499999999927	20	8	58	35	30	9.743467933491686
127075	5280	409	10	0	0	0	0	16	0	0	0	0	0	19.240000000000045	9	4	21	8	4	5.342298288508557
127119	2636	2	0	0	2	0	0	0	0	0	0	0	0	0.32	2	0	2	0	0	1.0
127120	2258	31	8	0	0	7	0	0	0	0	1	0	0	1.4949999999999999	2	0	14	8	5	6.290322580645161
127251	3484	4602	45	0	0	0	158	1298	0	0	0	9	12	219.9700000000148	29	15	100	41	36	5.407431551499348
127508	2161	3	3	0	0	3	0	0	0	0	3	0	0	0.33	0	0	3	3	0	2.0
127510	3901	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
127567	4466	14	3	0	0	3	7	3	0	0	0	3	0	1.1099999999999999	3	3	8	3	0	3.2142857142857144
127609	1707	7	0	0	0	0	0	0	0	0	0	0	0	0.19999999999999998	0	0	0	0	0	7.285714285714286
127632	814	77	8	0	0	0	2	0	0	0	0	0	0	2.1999999999999984	0	0	5	5	2	7.688311688311688
127655	2524	6	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	8.0
127755	2285	31	4	0	0	11	12	2	0	0	2	0	0	2.4400000000000004	0	0	6	4	4	3.6774193548387095
127774	4494	1	1	1	0	0	0	0	1	0	0	0	0	0.41	1	1	1	1	0	0.0
127821	169	9	0	6	0	0	0	3	0	0	0	0	0	2.64	6	0	6	0	0	1.3333333333333333
127859	3984	38	4	0	0	0	4	21	0	0	0	2	2	2.0800000000000005	4	2	18	4	2	4.684210526315789
127860	3984	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
127861	5205	7	2	2	0	0	0	0	2	0	0	0	0	1.02	2	2	2	2	0	4.285714285714286
127863	5924	8	0	0	0	0	4	2	0	0	0	0	0	0.49000000000000005	0	0	0	0	0	4.5
127864	2758	4818	334	4	6	4	5	32	0	3	2	0	11	132.6550000000104	87	42	533	280	207	8.660647571606475
