39712	6074	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	3	0	0	8.0
39719	1386	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
39752	1997	2	1	0	0	1	0	1	0	0	0	0	1	0.16999999999999998	1	0	2	1	0	3.0
39790	814	5	0	0	0	0	0	0	0	0	0	0	0	0.185	0	0	0	0	0	6.6
39801	6064	45	0	0	0	2	0	13	0	0	0	0	0	2.0550000000000006	0	0	2	0	0	5.8
39824	1785	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
39858	5838	49	0	0	0	0	0	2	0	0	0	0	0	1.574999999999999	2	0	2	0	0	7.755102040816326
39909	3788	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
39925	184	1	0	0	0	0	1	0	0	0	0	0	0	0.08	1	0	1	0	0	3.0
39948	2161	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	8.0
39956	5922	2	2	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	2	0	6.0
39957	5149	2	0	0	0	2	0	0	0	0	0	0	0	0.22	2	0	2	0	0	2.0
39960	3697	4	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	9.0
39963	2578	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	8.0
39980	1241	83	9	0	3	14	2	2	0	0	6	0	0	3.994999999999996	3	0	17	9	0	6.578313253012048
39981	4213	32	0	0	0	0	0	2	0	0	0	0	0	1.0450000000000004	0	0	0	0	0	7.09375
40019	5882	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
40022	1765	4	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	8.5
40024	1997	1	1	0	0	0	0	0	0	0	0	0	0	0.025	0	0	1	1	1	8.0
40031	4476	1710	146	12	6	14	13	0	0	0	10	2	0	62.76499999999868	63	24	218	118	73	7.175438596491228
40045	4438	4	2	0	0	0	0	0	0	0	0	0	0	0.10999999999999999	0	0	2	2	2	8.0
40108	5681	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
40146	4583	3	0	0	0	0	0	3	0	0	0	0	0	0.18	0	0	0	0	0	4.0
40161	5637	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
40175	3168	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	2	0	0	3.0
40216	389	240	5	0	0	7	11	14	0	0	0	2	0	9.73500000000001	3	0	7	4	4	6.354166666666667
40217	5106	17	4	2	0	2	0	2	2	0	0	0	2	1.4449999999999998	2	2	2	2	2	5.9411764705882355
40229	2508	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	0	0	6.0
40231	2508	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
40232	2508	14	4	0	0	0	0	0	0	0	0	0	0	0.46499999999999997	2	2	4	4	2	7.571428571428571
40251	2849	5	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	2	0	0	7.0
40252	2329	19	0	0	0	0	0	0	0	0	0	0	0	0.7200000000000002	0	0	0	0	0	6.368421052631579
40310	1835	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
40321	4999	3	0	0	0	2	0	1	0	0	0	0	0	0.28	3	0	3	0	0	2.6666666666666665
40350	2800	44	2	0	0	0	0	0	0	0	0	0	0	1.1	5	0	12	2	2	9.5
40355	1340	545	48	0	2	22	25	11	0	0	0	6	2	19.029999999999948	37	6	117	34	11	8.401834862385321
40392	2534	2	2	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	2	2	6.0
40415	2047	220	14	0	0	0	0	0	0	0	0	0	0	7.750000000000006	6	0	32	12	8	6.759090909090909
40432	6187	4	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	9.0
40464	5115	2	2	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	11.0
40525	3922	4	0	0	0	2	0	0	0	0	0	0	0	0.32	0	0	0	0	0	3.5
40630	5592	2	0	0	2	0	0	0	0	0	0	0	0	0.32	2	0	2	0	0	1.0
40649	3925	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
40662	4476	60	12	0	10	2	4	11	0	5	0	2	3	3.9599999999999995	20	7	31	12	4	4.916666666666667
40695	2902	8	0	0	0	0	0	0	0	0	0	0	0	0.19999999999999998	0	0	0	0	0	10.0
41517	2636	26	1	0	0	0	0	1	0	0	0	0	1	0.7150000000000004	0	0	1	1	0	8.692307692307692
41519	2636	36	5	1	0	0	2	0	1	0	0	0	0	1.6149999999999998	1	1	3	3	2	7.138888888888889
41521	2636	40	11	0	0	2	5	4	0	0	2	2	2	1.9200000000000006	2	2	5	3	0	5.8
41541	5172	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
41575	4511	4	0	0	0	0	0	2	0	0	0	0	0	0.18	0	0	0	0	0	5.5
41594	6244	1	1	0	0	0	0	0	0	0	0	0	0	0.03	1	1	1	1	1	7.0
41615	5106	90	6	2	0	0	2	0	2	0	0	0	0	3.9899999999999944	2	2	4	4	2	6.533333333333333
41616	3516	10	6	0	0	0	0	0	0	0	0	0	0	0.36	0	0	6	6	4	6.6
41617	4678	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	9.0
41617	3516	5	5	0	0	2	3	0	0	0	2	3	0	0.46	2	2	5	5	3	2.6
41625	2006	270	35	0	131	70	0	19	0	25	4	0	0	31.269999999999957	78	19	99	29	20	2.8518518518518516
41699	2751	2	2	0	0	0	0	0	0	0	0	0	0	0.05	0	0	2	2	0	8.0
41779	4401	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
41796	3690	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
41804	376	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
41824	2096	4	0	0	0	0	0	0	0	0	0	0	0	0.18	0	0	0	0	0	5.5
41829	4438	123	38	13	9	7	4	22	6	0	2	3	2	11.195000000000014	33	10	69	35	16	5.349593495934959
41831	863	2	0	0	0	0	2	0	0	0	0	0	0	0.16	2	0	2	0	0	3.0
41832	376	5	0	0	0	0	0	0	0	0	0	0	0	0.13999999999999999	0	0	0	0	0	7.8
41844	1294	3	3	0	0	3	0	0	0	0	3	0	0	0.33	0	0	3	3	3	2.0
41888	4791	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
41990	2295	2	0	0	0	2	0	0	0	0	0	0	0	0.22	2	0	2	0	0	2.0
41993	1831	6	0	0	0	0	0	0	0	0	0	0	0	0.155	0	0	0	0	0	10.666666666666666
42029	6015	149	43	0	73	43	6	18	0	31	7	3	0	18.310000000000006	80	32	107	41	21	2.1140939597315436
42030	6017	2	0	0	0	0	0	0	0	0	0	0	0	0.08	1	0	1	0	0	6.0
42033	5882	129	2	0	0	7	0	4	0	0	0	0	0	6.50999999999999	5	0	25	2	0	5.2015503875969
42038	5183	4	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	9.5
42053	6066	10	2	0	0	0	2	4	0	0	0	0	2	0.5449999999999999	0	0	0	0	0	4.8
42294	2512	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	8.666666666666666
42295	2512	3	0	0	0	0	0	0	0	0	0	0	0	0.11	0	0	2	0	0	6.333333333333333
42327	5892	6	0	0	3	0	0	0	0	0	0	0	0	0.555	4	0	4	0	0	5.166666666666667
42359	6153	10	0	0	0	0	0	0	0	0	0	0	0	0.24999999999999997	0	0	0	0	0	8.8
42363	4870	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	10.0
42367	2101	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
42373	1129	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
42390	1585	16	8	0	4	2	0	0	0	4	0	0	0	1.1400000000000001	4	4	8	8	4	5.625
42422	5694	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
42446	2636	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	0	0	6.0
42459	4999	122	3	0	0	0	0	0	0	0	0	0	0	3.389999999999993	3	3	5	3	3	8.836065573770492
42461	4882	43	0	0	2	0	0	0	0	0	0	0	0	1.4249999999999998	2	0	2	0	0	8.674418604651162
42608	1997	2	0	0	1	0	0	0	0	0	0	0	0	0.2	0	0	2	0	0	3.5
42625	6064	2	0	0	0	0	0	0	0	0	0	0	0	0.08	2	0	2	0	0	6.0
42690	1828	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
42695	5278	4	2	0	0	2	0	0	0	0	2	0	0	0.3	2	2	2	2	2	4.0
42697	5924	4	0	0	0	0	2	0	0	0	0	0	0	0.21	0	0	0	0	0	6.0
42699	3489	12	0	0	0	0	0	0	0	0	0	0	0	0.36000000000000004	1	0	3	0	0	7.333333333333333
42701	2738	4	0	0	0	0	0	0	0	0	0	0	0	0.10999999999999999	0	0	0	0	0	7.5
42702	2985	281	33	0	0	27	1	4	0	0	8	0	2	11.994999999999987	10	2	45	23	10	6.284697508896797
42711	2427	18	0	0	0	0	0	0	0	0	0	0	0	0.495	0	0	0	0	0	8.444444444444445
42715	2427	6778	1335	0	5	2575	313	3033	0	3	813	67	378	529.4450000000306	915	619	2010	1236	889	3.391118323989377
42717	3482	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
42718	827	14	0	0	0	0	3	11	0	0	0	0	0	0.9000000000000001	0	0	0	0	0	3.7857142857142856
42719	1322	6	0	0	0	0	0	0	0	0	0	0	0	0.165	0	0	0	0	0	8.5
42720	1365	8	2	0	0	0	5	3	0	0	0	0	2	0.5800000000000001	2	2	2	2	2	3.375
42723	580	75	6	4	4	0	4	8	0	0	0	0	0	5.01	18	2	30	6	6	5.68
42725	121	2430	124	0	0	158	10	220	0	0	31	2	20	100.5000000000022	42	21	250	116	92	6.530041152263374
43197	3482	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	0	0.0
43207	5651	13	0	0	0	0	0	0	0	0	0	0	0	0.4000000000000001	0	0	0	0	0	7.538461538461538
43222	2822	5	0	0	0	0	0	0	0	0	0	0	0	0.135	0	0	0	0	0	8.8
43236	2413	2	2	0	0	0	0	0	0	0	0	0	0	0.05	0	0	2	2	2	8.0
43290	2754	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	11.0
43299	5931	84	12	0	2	0	2	10	0	0	0	0	1	3.5199999999999965	0	0	12	12	11	6.285714285714286
43320	833	2	2	0	0	0	0	2	0	0	0	0	2	0.12	0	0	2	2	0	4.0
43356	3424	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
43357	6051	9	0	0	0	0	0	1	0	0	0	0	0	0.325	0	0	0	0	0	6.666666666666667
43370	4438	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
43371	2438	6	4	2	0	0	0	0	2	0	0	0	0	0.9199999999999999	2	2	4	4	4	5.333333333333333
43390	3362	37	6	0	3	0	0	2	0	0	0	0	2	1.4400000000000002	0	0	8	6	4	8.0
43430	3338	49	11	6	13	13	0	6	0	5	2	0	2	6.770000000000003	16	5	20	9	3	2.693877551020408
43530	4438	28	15	0	0	4	4	5	0	0	0	3	2	1.53	2	1	23	15	8	5.642857142857143
43537	1502	3	0	0	3	0	0	0	0	0	0	0	0	0.48	0	0	3	0	0	1.0
43544	2067	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
43546	4438	3	0	0	0	0	0	0	0	0	0	0	0	0.08499999999999999	0	0	2	0	0	7.666666666666667
43553	4438	3	2	2	0	0	0	1	2	0	0	0	0	0.8799999999999999	2	2	2	2	0	1.3333333333333333
43554	4579	2	2	0	0	0	0	0	0	0	0	0	0	0.05	0	0	2	2	2	8.0
43589	2082	177	55	24	22	14	12	43	13	14	0	2	13	21.45999999999999	45	25	92	52	25	3.2542372881355934
43682	3359	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
43683	2927	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
43701	5301	35	4	4	0	2	0	5	4	0	0	0	0	2.9899999999999998	4	4	4	4	4	5.314285714285714
43784	3550	4	0	0	0	0	0	0	0	0	0	0	0	0.15000000000000002	0	0	0	0	0	6.5
43810	5406	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
43812	5354	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
43822	3458	2	0	0	0	0	0	0	0	0	0	0	0	0.055	0	0	0	0	0	8.0
43850	184	1	0	0	0	1	0	0	0	0	0	0	0	0.11	1	0	1	0	0	2.0
43862	3029	6	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	2	0	0	8.333333333333334
43871	1627	3	0	0	0	3	0	0	0	0	0	0	0	0.33	3	0	3	0	0	2.0
43877	5754	27	2	0	0	17	3	5	0	0	2	0	0	2.5100000000000007	2	0	6	2	2	2.7037037037037037
43880	5825	14	0	0	0	2	2	6	0	0	0	0	0	0.9000000000000001	2	0	4	0	0	4.142857142857143
43888	5754	3	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0	0	6.0
43896	1627	3	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0	0	6.0
43901	5825	25	9	25	0	0	0	0	9	0	0	0	0	10.250000000000002	25	9	25	9	5	0.0
43928	1756	3	0	0	0	0	0	0	0	0	0	0	0	0.15000000000000002	0	0	3	0	0	5.0
43998	6305	3	0	0	0	0	1	0	0	0	0	0	0	0.13	0	0	0	0	0	6.333333333333333
44003	6234	9	0	0	0	0	0	0	0	0	0	0	0	0.235	0	0	0	0	0	8.333333333333334
44008	5814	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
44023	6200	2	2	0	0	0	0	0	0	0	0	0	0	0.1	0	0	2	2	0	5.0
44028	6178	7	0	0	0	0	0	0	0	0	0	0	0	0.19	0	0	0	0	0	7.714285714285714
44038	6141	7	3	0	0	0	0	0	0	0	0	0	0	0.175	0	0	0	0	0	9.428571428571429
44040	6153	37	10	0	0	0	0	0	0	0	0	0	0	1.2200000000000002	0	0	10	8	4	7.243243243243243
44048	6217	3	0	3	0	0	0	0	0	0	0	0	0	1.23	3	0	3	0	0	0.0
44062	6082	20	0	0	0	0	0	0	0	0	0	0	0	0.5550000000000002	0	0	0	0	0	7.7
44063	6091	6	0	0	0	0	0	0	0	0	0	0	0	0.19	0	0	0	0	0	7.0
44068	6144	4	2	0	0	0	0	2	0	0	0	0	0	0.16999999999999998	2	2	2	2	2	6.0
44086	6134	4	0	0	0	0	0	0	0	0	0	0	0	0.15000000000000002	0	0	0	0	0	6.5
44091	4333	9	0	0	0	0	2	0	0	0	0	0	0	0.41999999999999993	2	0	2	0	0	5.555555555555555
44102	5519	175	4	0	0	0	2	2	0	0	0	0	0	5.934999999999997	0	0	16	2	0	6.885714285714286
44109	3209	10174	217	8	0	4	4	152	2	0	0	0	4	297.05999999999455	78	22	354	174	105	8.330253587576175
44112	1795	120	31	40	63	13	4	0	17	12	2	0	0	28.230000000000004	51	19	60	25	16	0.8416666666666667
44112	3596	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
44120	810	4	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0	0	6.0
44123	3679	14	0	0	0	0	3	0	0	0	0	0	0	0.5750000000000002	0	0	5	0	0	6.928571428571429
44125	1785	619	104	39	2	314	169	40	26	0	51	27	0	69.19999999999958	100	56	178	102	76	2.6009693053311795
44128	1938	1	1	0	0	0	0	0	0	0	0	0	0	0.05	0	0	1	1	1	5.0
44147	3060	2	0	0	0	0	0	0	0	0	0	0	0	0.08	2	0	2	0	0	6.0
44148	3538	272	39	0	0	0	37	35	0	0	0	6	8	10.320000000000027	5	2	57	37	27	7.0
44168	1417	9	0	2	0	2	0	3	0	0	0	0	0	1.31	3	0	4	0	0	3.0
44172	2036	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
44187	5221	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
44202	4315	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
44212	402	6	2	0	0	0	0	0	0	0	0	0	0	0.25	0	0	4	2	2	6.333333333333333
44226	5178	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
44238	2826	41	0	0	0	2	35	0	0	0	0	0	0	3.140000000000001	0	0	0	0	0	3.341463414634146
44249	5651	5	0	0	0	1	0	0	0	0	0	0	0	0.21	1	0	1	0	0	7.6
44262	1663	27	2	3	0	7	0	2	0	0	0	0	0	2.5099999999999993	11	0	11	0	0	5.62962962962963
44291	2143	28	2	2	1	2	0	0	0	0	0	0	0	1.9999999999999996	11	2	11	2	2	6.142857142857143
44315	756	26	4	0	6	2	0	0	0	2	0	0	0	1.88	4	0	14	4	0	4.846153846153846
44377	2483	83	2	0	0	0	0	0	0	0	0	0	0	2.174999999999997	0	0	2	2	0	9.144578313253012
44384	3216	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
44396	1442	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
44401	6223	109	0	2	0	0	0	0	0	0	0	0	0	4.149999999999992	4	0	4	0	0	6.89908256880734
44405	3424	2	0	0	2	0	0	0	0	0	0	0	0	0.32	2	0	2	0	0	1.0
44411	3209	78	4	0	0	0	0	2	0	0	0	0	0	2.194999999999998	2	2	3	3	2	8.974358974358974
44416	3252	36	0	2	0	0	0	4	0	0	0	0	0	1.9199999999999997	4	0	6	0	0	7.611111111111111
44419	3215	5	0	0	0	2	0	0	0	0	0	0	0	0.32	0	0	0	0	0	5.8
44429	5754	31	2	0	0	0	2	2	0	0	0	0	0	1.1650000000000003	2	2	2	2	2	6.483870967741935
44432	1261	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
44459	2505	3	3	3	0	0	0	0	3	0	0	0	0	1.23	3	3	3	3	2	0.0
44460	3186	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
44463	5736	10	0	0	0	1	3	2	0	0	0	0	0	0.6000000000000001	3	0	4	0	0	4.7
44473	1237	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	79.0
44474	4882	6	2	0	0	0	0	0	0	0	0	0	0	0.19999999999999998	2	2	2	2	2	7.0
44490	2112	185	2	0	0	0	0	0	0	0	0	0	0	5.3450000000000015	2	2	2	2	0	7.454054054054054
44491	2112	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
44500	5146	4	0	0	0	0	2	0	0	0	0	0	0	0.24000000000000002	0	0	0	0	0	4.5
44538	1994	69	0	0	0	6	3	2	0	0	0	0	0	2.9449999999999985	0	0	0	0	0	6.811594202898551
44543	217	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
44546	3359	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
44551	6051	94	2	0	0	49	2	4	0	0	2	0	0	6.895000000000011	11	2	17	2	2	4.446808510638298
44552	6051	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
44557	2108	5	0	0	0	0	3	0	0	0	0	0	0	0.30000000000000004	0	0	0	0	0	4.6
44568	1070	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
44589	4438	43	17	0	0	0	2	2	0	0	0	0	2	1.9150000000000011	6	2	29	16	2	5.604651162790698
44590	6233	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
44594	6193	6	4	0	0	0	0	0	0	0	0	0	0	0.22	0	0	1	1	0	6.833333333333333
44620	41	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
44633	2539	12	6	0	8	0	2	2	0	6	0	0	0	1.5599999999999998	4	4	6	6	2	1.8333333333333333
44637	2438	2	0	0	0	0	0	2	0	0	0	0	0	0.12	2	0	2	0	0	4.0
44642	4493	500	31	3	9	31	54	19	0	2	4	8	1	27.250000000000007	33	13	63	30	14	5.26
44783	4979	4	0	0	0	0	0	0	0	0	0	0	0	0.13	0	0	0	0	0	7.0
44791	6163	2	0	0	2	0	0	0	0	0	0	0	0	0.32	2	0	2	0	0	1.0
44793	1862	14	1	0	0	0	0	0	0	0	0	0	0	0.5599999999999999	0	0	1	1	1	6.0
44796	3440	7	6	0	0	1	4	2	0	0	0	4	2	0.55	0	0	2	2	0	3.142857142857143
44808	5757	4	0	0	0	0	0	0	0	0	0	0	0	0.1	2	0	2	0	0	8.0
44813	6263	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
44820	6243	124	0	0	0	0	0	0	0	0	0	0	0	3.6349999999999927	0	0	3	0	0	7.580645161290323
44821	2315	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	9.0
44823	367	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
44830	5334	12	2	0	0	0	0	0	0	0	0	0	0	0.3450000000000001	0	0	2	2	0	7.583333333333333
44834	2375	19	0	0	0	0	0	2	0	0	0	0	0	0.7650000000000001	2	0	2	0	0	6.0
44836	396	15	5	0	0	15	0	0	0	0	5	0	0	1.6500000000000006	0	0	5	5	0	2.0
44842	333	2	2	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
44843	5646	5	0	0	0	0	0	0	0	0	0	0	0	0.135	0	0	0	0	0	8.2
44846	6176	32	3	0	0	5	1	18	0	0	1	0	2	2.030000000000001	0	0	11	3	0	4.15625
44851	5344	24	0	0	0	0	0	0	0	0	0	0	0	0.9300000000000003	0	0	0	0	0	6.166666666666667
44856	1282	1	0	0	0	0	0	1	0	0	0	0	0	0.06	0	0	0	0	0	4.0
44857	3968	63	8	0	0	0	0	22	0	0	0	0	6	3.3399999999999994	0	0	8	8	8	4.698412698412699
44878	3484	382	2	0	2	0	0	0	0	0	0	0	0	10.120000000000067	2	0	4	2	2	8.397905759162304
44890	1975	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
44892	4647	4	0	0	0	0	0	0	0	0	0	0	0	0.15000000000000002	0	0	0	0	0	7.5
44895	5315	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
44897	5362	42	0	0	0	0	1	5	0	0	0	0	0	1.6400000000000003	3	0	7	0	0	6.833333333333333
44900	1789	89	2	0	0	0	0	29	0	0	0	0	2	4.355	3	0	7	2	2	5.123595505617978
44902	1955	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
44905	1942	46	4	0	0	0	0	15	0	0	0	0	2	1.8850000000000005	2	2	4	4	0	6.739130434782608
44909	5968	11	8	4	1	2	4	0	3	1	2	2	0	2.34	7	6	9	8	2	1.5454545454545454
44918	517	4	0	0	0	4	0	0	0	0	0	0	0	0.44	2	0	4	0	0	2.0
44920	4256	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	0	0	6.0
44929	1519	49	0	0	0	0	0	0	0	0	0	0	0	1.3699999999999997	0	0	0	0	0	8.16326530612245
44930	3249	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
44934	2581	2	2	0	0	0	0	0	0	0	0	0	0	0.05	0	0	2	2	2	8.0
44935	1287	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
44958	1391	48	2	0	0	0	2	2	0	0	0	0	0	1.4349999999999998	0	0	0	0	0	7.875
44962	3401	11	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	9.181818181818182
44971	5447	4	0	0	0	0	0	0	0	0	0	0	0	0.14	0	0	0	0	0	6.5
45054	6161	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
45056	6091	8	0	0	0	0	4	0	0	0	0	0	0	0.48000000000000004	0	0	0	0	0	4.5
45136	4893	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
45138	4893	1	0	0	0	0	0	1	0	0	0	0	0	0.06	0	0	0	0	0	4.0
45159	3299	3	0	0	0	0	0	2	0	0	0	0	0	0.15	0	0	0	0	0	5.0
45161	3299	8	0	0	0	0	0	4	0	0	0	0	0	0.40499999999999997	0	0	0	0	0	5.125
45165	1723	5	5	0	1	2	0	2	0	1	2	0	2	0.5	3	3	5	5	3	2.6
45171	1337	15	2	0	0	0	8	6	0	0	0	2	0	1.05	0	0	2	2	0	3.533333333333333
45175	15	2	1	1	0	0	1	0	1	0	0	0	0	0.49	1	1	1	1	1	1.5
45222	3299	23	0	0	0	0	0	10	0	0	0	0	0	1.2000000000000006	0	0	0	0	0	4.782608695652174
45231	1274	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
45245	1430	4	0	0	2	0	2	0	0	0	0	0	0	0.48000000000000004	0	0	0	0	0	2.0
45260	2534	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
45294	1723	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	2	0	0	3.0
45305	2445	46	1	0	0	0	2	4	0	0	0	0	0	1.7049999999999996	1	1	3	1	1	6.934782608695652
45317	1240	1	0	0	0	0	0	1	0	0	0	0	0	0.06	0	0	1	0	0	4.0
45327	2204	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	8.0
45337	1430	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
45364	5736	15	1	0	5	0	3	3	0	0	0	1	0	1.32	3	0	4	1	1	4.133333333333334
45369	1337	3	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	9.0
45373	226	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
45378	4042	129	3	0	0	2	0	0	0	0	0	0	0	4.439999999999997	2	0	5	3	3	6.89922480620155
45381	2758	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
45430	6163	17	2	0	0	0	0	0	0	0	0	0	0	0.4550000000000001	0	0	2	2	0	8.647058823529411
45476	3646	12	2	0	0	0	0	2	0	0	0	0	2	0.5399999999999999	2	2	2	2	2	5.5
45480	3101	141	22	14	15	4	0	4	7	7	0	0	0	12.7	23	12	37	22	9	5.50354609929078
45519	5754	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	9.4
45521	2840	19	6	0	0	0	7	2	0	0	0	4	0	0.9400000000000001	0	0	4	4	2	5.631578947368421
45529	3458	173	13	0	28	0	23	26	0	13	0	0	0	11.890000000000002	7	2	26	13	11	4.416184971098266
45530	1724	103	2	0	0	0	0	2	0	0	0	0	0	2.8849999999999962	0	0	2	2	2	8.553398058252426
45554	6021	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	2	0	0	4.0
45565	1241	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
45590	2020	2809	442	0	25	947	90	110	0	11	210	9	17	194.7950000000087	279	87	946	393	179	4.261658953364186
